Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
54916,6,16/02/2018 01:47:49,4426773,5,3,935,345,935,0,187.0,418.1447118,345,0,115.0,199.1858429,289.1496808,1.807185505,632396.1429,1616988.255,4297912,6,4426773,1106693.25,2128256.173,4297919,20,123983,61991.5,87311.42402,123730,253,0,0,0,0,168,104,1.129490941,0.677694564,0,935,142.2222222,318.434757,101400.6944,0,0,0,0,1,0,0,0,0,160.0,187.0,115.0,0,0,0,0,0,0,5,935,3,345,237,211,1,32,0,0,0,0,0,0,0,0,Benign
53000,6,16/02/2018 01:47:45,4217749,5,3,935,330,935,0,187.0,418.1447118,330,0,110.0,190.5255888,299.9230158,1.896746345,602535.5714,1522990.933,4055268,7,4217749,1054437.25,2000925.705,4055276,28,79633,39816.5,55900.32659,79344,289,0,0,0,0,168,104,1.185466466,0.711279879,0,935,140.5555556,317.2779188,100665.2778,0,0,0,0,1,0,0,0,0,158.125,187.0,110.0,0,0,0,0,0,0,5,935,3,330,219,211,1,32,0,0,0,0,0,0,0,0,Benign
39180,6,16/02/2018 01:47:55,4475354,5,3,935,336,935,0,187.0,418.1447118,336,0,112.0,193.9896904,283.9998802,1.78756809,639336.2857,1648771.434,4378146,4,4475354,1118838.5,2173002.53,4378150,20,55607,27803.5,22428.71999,43663,11944,0,0,0,0,168,104,1.117230056,0.670338034,0,935,141.2222222,317.7317177,100953.4444,0,0,0,0,1,0,0,0,0,158.875,187.0,112.0,0,0,0,0,0,0,5,935,3,336,219,211,1,32,0,0,0,0,0,0,0,0,Benign
56688,6,16/02/2018 01:45:57,9918,1,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,302.4803388,4959.0,3248.448553,7256,2662,0,0.0,0.0,0,0,2662,2662.0,0.0,2662,2662,0,0,0,0,32,64,100.8267796,201.6535592,0,0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,219,225,0,32,0,0,0,0,0,0,0,0,Benign
59862,6,16/02/2018 01:46:20,4055451,5,3,935,342,935,0,187.0,418.1447118,342,0,114.0,197.4537921,314.8848303,1.972653596,579350.1429,1499634.758,3979909,6,4055451,1013862.75,1977537.115,3979917,26,60557,30278.5,34926.12524,54975,5582,0,0,0,0,168,104,1.232908498,0.739745099,0,935,141.8888889,318.1974405,101249.6111,0,0,0,0,1,0,0,0,0,159.625,187.0,114.0,0,0,0,0,0,0,5,935,3,342,219,211,1,32,0,0,0,0,0,0,0,0,Benign
56314,6,16/02/2018 01:48:24,4196977,5,3,935,395,935,0,187.0,418.1447118,395,0,131.6666667,228.0533563,316.8947554,1.906133867,599568.1429,1548348.441,4110607,7,4196977,1049244.25,2041014.517,4110614,24,43377,21688.5,28202.95397,41631,1746,0,0,0,0,168,104,1.191333667,0.7148002,0,935,147.7777778,322.8206847,104213.1944,0,0,0,0,1,0,0,0,0,166.25,187.0,131.6666667,0,0,0,0,0,0,5,935,3,395,237,211,1,32,0,0,0,0,0,0,0,0,Benign
50276,6,16/02/2018 01:45:56,4589539,5,3,935,324,935,0,187.0,418.1447118,324,0,108.0,187.0614872,274.3194905,1.743094459,655648.4286,1696219.496,4502131,3,4589539,1147384.75,2236597.416,4502134,20,48297,24148.5,14496.39612,34399,13898,0,0,0,0,168,104,1.089434037,0.653660422,0,935,139.8888889,316.836095,100385.1111,0,0,0,0,1,0,0,0,0,157.375,187.0,108.0,0,0,0,0,0,0,5,935,3,324,219,211,1,32,0,0,0,0,0,0,0,0,Benign
52646,6,16/02/2018 01:48:19,4154697,5,3,935,377,935,0,187.0,418.1447118,377,0,125.6666667,217.6610515,315.7871681,1.925531513,593528.1429,1527696.046,4057676,8,4154697,1038674.25,2012802.936,4057684,24,49163,24581.5,28830.86479,44968,4195,0,0,0,0,168,104,1.203457196,0.722074317,0,935,145.7777778,321.1490222,103136.6944,0,0,0,0,1,0,0,0,0,164.0,187.0,125.6666667,0,0,0,0,0,0,5,935,3,377,237,211,1,32,0,0,0,0,0,0,0,0,Benign
49842,6,16/02/2018 01:48:15,4039355,5,3,935,328,935,0,187.0,418.1447118,328,0,109.3333333,189.3708883,312.6736818,1.980514216,577050.7143,1491742.69,3959707,6,4039355,1009838.75,1966695.372,3959713,24,51471,25735.5,35981.12856,51178,293,0,0,0,0,168,104,1.237821385,0.742692831,0,935,140.3333333,317.1293112,100571.0,0,0,0,0,1,0,0,0,0,157.875,187.0,109.3333333,0,0,0,0,0,0,5,935,3,328,237,211,1,32,0,0,0,0,0,0,0,0,Benign
60898,6,16/02/2018 01:48:33,4376794,5,4,935,704,935,0,187.0,418.1447118,352,0,176.0,203.2272948,374.4750153,2.056299657,547099.25,1446654.411,4122787,6,4376794,1094198.5,2021498.485,4122793,50,223881,74627.0,120870.4047,214110,640,0,0,0,0,168,136,1.142388698,0.913910959,0,935,163.9,307.9323338,94822.32222,0,0,0,0,1,0,0,0,0,182.1111111,187.0,176.0,0,0,0,0,0,0,5,935,4,704,237,211,1,32,0,0,0,0,0,0,0,0,Benign
51496,6,16/02/2018 01:46:40,3931645,4,5,935,296,935,0,233.75,467.5,296,0,59.2,132.3752243,313.1004961,2.289118168,491455.625,1355600.817,3846246,7,3914249,1304749.667,2201079.344,3846254,16191,85399,21349.75,11308.50139,38162,13643,0,0,0,0,136,168,1.017385852,1.271732316,0,935,123.1,300.0564577,90033.87778,0,0,0,0,1,0,0,0,1,136.7777778,233.75,59.2,0,0,0,0,0,0,4,935,5,296,237,225,1,32,0,0,0,0,0,0,0,0,Benign
51336,6,16/02/2018 01:48:06,5321416,5,4,935,328,935,0,187.0,418.1447118,328,0,82.0,164.0,237.3428426,1.691279163,665177.0,1496721.148,4262778,4,5321416,1330354.0,2637669.069,5286799,28,1026826,342275.3333,590406.455,1024017,401,0,0,0,0,168,144,0.939599535,0.751679628,0,935,126.3,302.2677437,91365.78889,0,0,0,0,1,0,0,0,0,140.3333333,187.0,82.0,0,0,0,0,0,0,5,935,4,328,219,211,1,32,0,0,0,0,0,0,0,0,Benign
49804,6,16/02/2018 01:45:51,4817119,4,5,935,339,935,0,233.75,467.5,339,0,67.8,151.6054089,264.4734332,1.868336655,602139.875,1664943.729,4722539,8,4799173,1599724.333,2704545.469,4722547,14858,94580,23645.0,11716.99595,39890,11931,0,0,0,0,136,168,0.830371847,1.037964808,0,935,127.4,303.102183,91870.93333,0,0,0,0,1,0,0,0,1,141.5555556,233.75,67.8,0,0,0,0,0,0,4,935,5,339,219,225,1,32,0,0,0,0,0,0,0,0,Benign
47056,6,16/02/2018 01:46:09,4028530,5,3,935,317,935,0,187.0,418.1447118,317,0,105.6666667,183.0200353,310.7833378,1.985836025,575504.2857,1500873.543,3979034,2,4028530,1007132.5,1981403.77,3979041,20,48774,24387.0,16236.58591,35868,12906,0,0,0,0,168,104,1.241147515,0.744688509,0,935,139.1111111,316.335836,100068.3611,0,0,0,0,1,0,0,0,0,156.5,187.0,105.6666667,0,0,0,0,0,0,5,935,3,317,237,211,1,32,0,0,0,0,0,0,0,0,Benign
60796,6,16/02/2018 01:46:32,4340656,5,3,935,357,935,0,187.0,418.1447118,357,0,119.0,206.1140461,297.650862,1.843039393,620093.7143,1593045.353,4232280,5,4340656,1085164.0,2098294.798,4232288,27,73097,36548.5,47608.79247,70213,2884,0,0,0,0,168,104,1.151899621,0.691139772,0,935,143.5555556,319.4135686,102025.0278,0,0,0,0,1,0,0,0,0,161.5,187.0,119.0,0,0,0,0,0,0,5,935,3,357,219,211,1,32,0,0,0,0,0,0,0,0,Benign
34302,6,16/02/2018 01:45:58,4583502,5,4,935,308,935,0,187.0,418.1447118,308,0,77.0,154.0,271.1900202,1.963564104,572937.75,1557522.774,4426675,7,4583502,1145875.5,2187486.283,4426682,14116,148867,49622.33333,49192.98065,98635,251,0,0,0,0,168,136,1.090868947,0.872695158,0,935,124.3,300.8477097,90509.34444,0,0,0,0,1,0,0,0,0,138.1111111,187.0,77.0,0,0,0,0,0,0,5,935,4,308,219,225,1,32,0,0,0,0,0.0,0.0,0,0,Benign
50274,6,16/02/2018 01:47:01,4464564,5,4,935,304,935,0,187.0,418.1447118,304,0,76.0,152.0,277.5187006,2.015874338,558070.5,1539394.673,4367471,5,4464564,1116141.0,2175786.444,4379548,33,4434165,1478055.0,2502526.04,4367471,287,0,0,0,0,168,148,1.119930188,0.89594415,0,935,123.9,300.5788674,90347.65556,0,0,0,0,1,0,0,0,0,137.6666667,187.0,76.0,0,0,0,0,0,0,5,935,4,304,237,211,1,32,0,0,0,0,0,0,0,0,Benign
44250,6,16/02/2018 01:48:35,4250940,5,3,935,335,935,0,187.0,418.1447118,335,0,111.6666667,193.4123402,298.7574513,1.881936701,607277.1429,1531006.261,4077744,6,4250940,1062735.0,2010639.374,4077765,43,121795,60897.5,85612.95353,121435,360,0,0,0,0,168,104,1.176210438,0.705726263,0,935,141.1111111,317.6552551,100904.8611,0,0,0,0,1,0,0,0,0,158.75,187.0,111.6666667,0,0,0,0,0,0,5,935,3,335,237,211,1,32,0,0,0,0,0,0,0,0,Benign
51926,6,16/02/2018 01:45:57,4187296,5,3,935,334,935,0,187.0,418.1447118,334,0,111.3333333,192.8349899,303.0595401,1.910540836,598185.1429,1540631.86,4091361,5,4187296,1046824.0,2030008.694,4091366,39,81814,40907.0,57251.60765,81390,424,0,0,0,0,168,104,1.194088022,0.716452813,0,935,141.0,317.579124,100856.5,0,0,0,0,1,0,0,0,0,158.625,187.0,111.3333333,0,0,0,0,0,0,5,935,3,334,237,211,1,32,0,0,0,0,0,0,0,0,Benign
34774,6,16/02/2018 01:45:48,5247290,5,3,935,320,935,0,187.0,418.1447118,320,0,106.6666667,184.7520861,239.1710769,1.524596506,749612.8571,1938725.926,5145859,5,5247290,1311822.5,2556165.243,5145864,24,36595,18297.5,25518.77663,36342,253,0,0,0,0,168,104,0.952872816,0.57172369,0,935,139.4444444,316.5482235,100202.7778,0,0,0,0,1,0,0,0,0,156.875,187.0,106.6666667,0,0,0,0,0,0,5,935,3,320,219,211,1,32,0,0,0,0,5145859,0,5145859,5145859,Benign
44002,6,16/02/2018 01:47:01,4429646,5,3,935,321,935,0,187.0,418.1447118,321,0,107.0,185.3294364,283.5441026,1.806013392,632806.5714,1618649.811,4302867,8,4429646,1107411.5,2130574.995,4302875,25,82409,41204.5,56979.37153,81495,914,0,0,0,0,168,104,1.12875837,0.677255022,0,935,139.5555556,316.6196895,100248.0278,0,0,0,0,1,0,0,0,0,157.0,187.0,107.0,0,0,0,0,0,0,5,935,3,321,219,211,1,32,0,0,0,0,0,0,0,0,Benign
52416,6,16/02/2018 01:48:15,3894867,5,3,935,347,935,0,187.0,418.1447118,347,0,115.6666667,200.3405434,329.1511623,2.053985412,556409.5714,1416518.705,3768061,9,3894867,973716.75,1863142.349,3768070,23,65393,32696.5,45873.55243,65134,259,0,0,0,0,168,104,1.283740883,0.77024453,0,935,142.4444444,318.5946135,101502.5278,0,0,0,0,1,0,0,0,0,160.25,187.0,115.6666667,0,0,0,0,0,0,5,935,3,347,237,211,1,32,0,0,0,0,0,0,0,0,Benign
40314,6,16/02/2018 01:47:43,3861669,5,3,935,317,935,0,187.0,418.1447118,317,0,105.6666667,183.0200353,324.2121476,2.071643116,551667.0,1442038.635,3821740,5,3861669,965417.25,1904304.977,3821746,19,1038,519.0,311.1269837,739,299,0,0,0,0,168,104,1.294776947,0.776866168,0,935,139.1111111,316.335836,100068.3611,0,0,0,0,1,0,0,0,0,156.5,187.0,105.6666667,0,0,0,0,0,0,5,935,3,317,219,211,1,32,0,0,0,0,0,0,0,0,Benign
45562,6,16/02/2018 01:46:09,3830312,5,3,935,292,935,0,187.0,418.1447118,292,0,97.33333333,168.5862786,320.3394397,2.088602704,547187.4286,1402256.22,3726960,4,3830312,957578.0,1846443.093,3726964,23,63494,31747.0,1002.677416,32456,31038,0,0,0,0,168,104,1.30537669,0.783226014,0,935,136.3333333,314.6839685,99026.0,0,0,0,0,1,0,0,0,0,153.375,187.0,97.33333333,0,0,0,0,0,0,5,935,3,292,219,211,1,32,0,0,0,0,0,0,0,0,Benign
46138,6,16/02/2018 01:47:43,4314648,5,3,935,344,935,0,187.0,418.1447118,344,0,114.6666667,198.6084926,296.4320612,1.854148936,616378.2857,1593082.584,4228997,8,4314648,1078662.0,2100288.379,4229005,13569,50450,25225.0,24272.14737,42388,8062,0,0,0,0,168,104,1.158843085,0.695305851,0,935,142.1111111,318.3553221,101350.1111,0,0,0,0,1,0,0,0,0,159.875,187.0,114.6666667,0,0,0,0,0,0,5,935,3,344,219,211,1,32,0,0,0,0,0,0,0,0,Benign
50206,6,16/02/2018 01:45:56,4592447,6,5,935,352,935,0,155.8333333,381.7121516,352,0,70.4,157.4191856,280.2427551,2.395237223,459244.7,1419897.413,4500130,3,4592447,918489.4,2002264.717,4500136,20,4553453,1138363.25,2241230.638,4500134,2356,0,0,0,0,188,180,1.306493031,1.088744192,0,935,107.25,279.6260896,78190.75,0,0,0,0,1,0,0,0,0,117.0,155.8333333,70.4,0,0,0,0,0,0,6,935,5,352,219,211,1,20,0,0,0,0,0,0,0,0,Benign
49208,6,16/02/2018 01:45:40,5643196,5,3,935,347,935,0,187.0,418.1447118,347,0,115.6666667,200.3405434,227.1762313,1.417636389,806170.8571,2054523.391,5464411,8,5643196,1410799.0,2702745.719,5464419,26,95187,47593.5,66915.63602,94910,277,0,0,0,0,168,104,0.886022743,0.531613646,0,935,142.4444444,318.5946135,101502.5278,0,0,0,0,1,0,0,0,0,160.25,187.0,115.6666667,0,0,0,0,0,0,5,935,3,347,219,211,1,32,0,0,0,0,5464411,0,5464411,5464411,Benign
45664,6,16/02/2018 01:47:59,1497467,5,3,935,350,935,0,187.0,418.1447118,350,0,116.6666667,202.0725942,858.1157381,5.34235479,213923.8571,535913.0309,1428759,4,1497467,374366.75,703128.692,1428763,27,29350,14675.0,15207.03844,25428,3922,0,0,0,0,168,104,3.338971744,2.003383046,0,935,142.7777778,318.8368618,101656.9444,0,0,0,0,1,0,0,0,0,160.625,187.0,116.6666667,0,0,0,0,0,0,5,935,3,350,237,211,1,32,0,0,0,0,0,0,0,0,Benign
43268,6,16/02/2018 01:47:39,4299863,5,3,935,296,935,0,187.0,418.1447118,296,0,98.66666667,170.8956797,286.288191,1.860524393,614266.1429,1548530.599,4124596,6,4299863,1074965.75,2033621.11,4124602,34,113648,56824.0,80004.88965,113396,252,0,0,0,0,168,104,1.162827746,0.697696648,0,935,136.7777778,314.9340319,99183.44444,0,0,0,0,1,0,0,0,0,153.875,187.0,98.66666667,0,0,0,0,0,0,5,935,3,296,237,211,1,32,0,0,0,0,0,0,0,0,Benign
51928,6,16/02/2018 01:46:53,4129081,5,3,935,408,935,0,187.0,418.1447118,408,0,136.0,235.5589098,325.253973,1.937477129,589868.7143,1505340.201,4002982,6,4129081,1032270.25,1980713.209,4002988,49,71546,35773.0,50164.98348,71245,301,0,0,0,0,168,104,1.210923205,0.726553923,0,935,149.2222222,324.0917223,105035.4444,0,0,0,0,1,0,0,0,0,167.875,187.0,136.0,0,0,0,0,0,0,5,935,3,408,219,211,1,32,0,0,0,0,0,0,0,0,Benign
57562,6,16/02/2018 01:47:28,4248350,5,3,935,332,935,0,187.0,418.1447118,332,0,110.6666667,191.6802894,298.2334318,1.883084021,606907.1429,1536892.425,4091344,7,4248350,1062087.5,2019931.834,4091351,23,101064,50532.0,57056.44617,90877,10187,0,0,0,0,168,104,1.176927513,0.706156508,0,935,140.7777778,317.4278571,100760.4444,0,0,0,0,1,0,0,0,0,158.375,187.0,110.6666667,0,0,0,0,0,0,5,935,3,332,219,211,1,32,0,0,0,0,0,0,0,0,Benign
58638,6,16/02/2018 01:46:59,4234904,5,3,935,355,935,0,187.0,418.1447118,355,0,118.3333333,204.9593456,304.6113914,1.889062893,604986.2857,1539867.36,4095810,7,4234904,1058726.0,2025316.65,4095817,28,113914,56957.0,80173.18106,113648,266,0,0,0,0,168,104,1.180664308,0.708398585,0,935,143.3333333,319.2471613,101918.75,0,0,0,0,1,0,0,0,0,161.25,187.0,118.3333333,0,0,0,0,0,0,5,935,3,355,219,211,1,32,0,0,0,0,0,0,0,0,Benign
34918,6,16/02/2018 01:47:21,4131005,5,3,935,288,935,0,187.0,418.1447118,288,0,96.0,166.2768775,296.0538658,1.936574756,590143.5714,1533851.333,4068448,5,4131005,1032751.25,2023857.68,4068456,33,33706,16853.0,20460.84182,31321,2385,0,0,0,0,168,104,1.210359223,0.726215534,0,935,135.8888889,314.43936,98872.11111,0,0,0,0,1,0,0,0,0,152.875,187.0,96.0,0,0,0,0,0,0,5,935,3,288,237,211,1,32,0,0,0,0,0,0,0,0,Benign
39750,6,16/02/2018 01:48:13,4168057,5,3,935,397,935,0,187.0,418.1447118,397,0,132.3333333,229.2080569,319.5733648,1.919359548,595436.7143,1545615.589,4100348,8,4168057,1042014.25,2038980.858,4100356,22,21711,10855.5,13326.84151,20279,1432,0,0,0,0,168,104,1.199599718,0.719759831,0,935,148.0,323.0127706,104337.25,0,0,0,0,1,0,0,0,0,166.5,187.0,132.3333333,0,0,0,0,0,0,5,935,3,397,219,211,1,32,0,0,0,0,0,0,0,0,Benign
50866,6,16/02/2018 01:46:39,4341139,5,3,935,307,935,0,187.0,418.1447118,307,0,102.3333333,177.2465326,286.1000304,1.842834334,620162.7143,1594543.835,4235958,7,4341139,1085284.75,2100626.315,4235965,26,65555,32777.5,24015.46761,49759,15796,0,0,0,0,168,104,1.151771459,0.691062875,0,935,138.0,315.6497268,99634.75,0,0,0,0,1,0,0,0,0,155.25,187.0,102.3333333,0,0,0,0,0,0,5,935,3,307,219,211,1,32,0,0,0,0,0,0,0,0,Benign
49674,6,16/02/2018 01:48:23,4259854,5,3,935,328,935,0,187.0,418.1447118,328,0,109.3333333,189.3708883,296.4890346,1.877998636,608550.5714,1560398.154,4146917,5,4259854,1064963.5,2054954.144,4146922,21,86135,43067.5,6658.824558,47776,38359,0,0,0,0,168,104,1.173749147,0.704249488,0,935,140.3333333,317.1293112,100571.0,0,0,0,0,1,0,0,0,0,157.875,187.0,109.3333333,0,0,0,0,0,0,5,935,3,328,237,211,1,32,0,0,0,0,0,0,0,0,Benign
51438,6,16/02/2018 01:45:41,5623004,5,3,935,313,935,0,187.0,418.1447118,313,0,104.3333333,180.7106343,221.9454228,1.422727069,803286.2857,2064408.447,5484236,7,5623004,1405751.0,2719262.094,5484243,24,93422,46711.0,65678.90626,93153,269,0,0,0,0,168,104,0.889204418,0.533522651,0,935,138.6666667,316.0573524,99892.25,0,0,0,0,1,0,0,0,0,156.0,187.0,104.3333333,0,0,0,0,0,0,5,935,3,313,237,211,1,32,0,0,0,0,5484236,0,5484236,5484236,Benign
38126,6,16/02/2018 01:47:55,4459136,5,3,935,335,935,0,187.0,418.1447118,335,0,111.6666667,193.4123402,284.8085369,1.794069524,637019.4286,1618142.827,4306284,9,4459136,1114784.0,2127708.124,4306293,33843,56873,28436.5,13035.51351,37654,19219,0,0,0,0,168,104,1.121293452,0.672776071,0,935,141.1111111,317.6552551,100904.8611,0,0,0,0,1,0,0,0,0,158.75,187.0,111.6666667,0,0,0,0,0,0,5,935,3,335,219,211,1,32,0,0,0,0,0,0,0,0,Benign
32952,6,16/02/2018 01:47:41,4299413,5,3,935,362,935,0,187.0,418.1447118,362,0,120.6666667,209.0007974,301.6690883,1.860719126,614201.8571,1587307.902,4213603,8,4299413,1074853.25,2092608.816,4213611,27,36694,18347.0,21307.95574,33414,3280,0,0,0,0,168,104,1.162949454,0.697769672,0,935,144.1111111,319.8352875,102294.6111,0,0,0,0,1,0,0,0,0,162.125,187.0,120.6666667,0,0,0,0,0,0,5,935,3,362,219,211,1,32,0,0,0,0,0,0,0,0,Benign
38376,6,16/02/2018 01:48:26,3947374,5,3,935,351,935,0,187.0,418.1447118,351,0,117.0,202.6499445,325.7862062,2.026663802,563910.5714,1460920.218,3876711,5,3947374,986843.5,1926718.351,3876716,25,54676,27338.0,32492.97081,50314,4362,0,0,0,0,168,104,1.266664876,0.759998926,0,935,142.8888889,318.9182671,101708.8611,0,0,0,0,1,0,0,0,0,160.75,187.0,117.0,0,0,0,0,0,0,5,935,3,351,219,211,1,32,0,0,0,0,0,0,0,0,Benign
47052,6,16/02/2018 01:46:05,4111270,5,3,935,400,935,0,187.0,418.1447118,400,0,133.3333333,230.9401077,324.7171798,1.945870741,587324.2857,1523405.165,4041908,5,4111270,1027817.5,2009466.303,4041915,36,31476,15738.0,16762.67335,27591,3885,0,0,0,0,168,104,1.216169213,0.729701528,0,935,148.3333333,323.3032632,104525.0,0,0,0,0,1,0,0,0,0,166.875,187.0,133.3333333,0,0,0,0,0,0,5,935,3,400,237,211,1,32,0,0,0,0,0,0,0,0,Benign
48126,6,16/02/2018 01:46:48,4981402,5,5,935,1005,935,0,187.0,418.1447118,335,0,201.0,183.4870568,389.448593,2.007466974,553489.1111,1457446.05,4431636,7,4981402,1245350.5,2138412.758,4431643,48,531242,132810.5,115542.8161,241466,344,0,0,0,0,168,168,1.003733487,1.003733487,0,935,176.3636364,294.7464241,86875.45455,0,0,0,0,1,0,0,0,1,194.0,187.0,201.0,0,0,0,0,0,0,5,935,5,1005,237,211,1,32,0,0,0,0,0,0,0,0,Benign
57362,6,16/02/2018 01:46:50,3510511,5,3,935,370,935,0,187.0,418.1447118,370,0,123.3333333,213.6195996,371.7407523,2.278870512,501501.5714,1285575.368,3416683,7,3510511,877627.75,1692864.017,3416690,23,54579,27289.5,1095.308404,28064,26515,0,0,0,0,168,104,1.42429407,0.854576442,0,935,145.0,320.5269099,102737.5,0,0,0,0,1,0,0,0,0,163.125,187.0,123.3333333,0,0,0,0,0,0,5,935,3,370,219,211,1,32,0,0,0,0,0,0,0,0,Benign
56946,6,16/02/2018 01:47:15,4239242,5,3,935,377,935,0,187.0,418.1447118,377,0,125.6666667,217.6610515,309.4892908,1.887129822,605606.0,1572944.019,4172607,3,4239242,1059810.5,2075260.672,4172610,49,36670,18335.0,3437.95317,20766,15904,0,0,0,0,168,104,1.179456139,0.707673683,0,935,145.7777778,321.1490222,103136.6944,0,0,0,0,1,0,0,0,0,164.0,187.0,125.6666667,0,0,0,0,0,0,5,935,3,377,219,211,1,32,0,0,0,0,0,0,0,0,Benign
48534,6,16/02/2018 01:46:57,4671883,5,4,935,658,935,0,187.0,418.1447118,329,0,164.5,189.9482386,340.9760048,1.926418106,583985.375,1507425.692,4309002,7,4671883,1167970.75,2098063.687,4309009,26,301521,100507.0,128595.9827,246537,4182,0,0,0,0,168,136,1.070232281,0.856185825,0,935,159.3,304.9484656,92993.56667,0,0,0,0,1,0,0,0,0,177.0,187.0,164.5,0,0,0,0,0,0,5,935,4,658,219,211,1,32,0,0,0,0,0,0,0,0,Benign
55698,6,16/02/2018 01:47:20,7050625,5,5,935,289,935,0,187.0,418.1447118,289,0,57.8,129.2447291,173.6016311,1.418313979,783402.7778,1390629.792,3988095,3,7050625,1762656.25,3502137.545,7015813,24,3060813,765203.25,956946.5899,2016267,1106,0,0,0,0,168,184,0.70915699,0.70915699,0,935,111.2727273,286.6266181,82154.81818,0,0,0,0,1,0,0,0,1,122.4,187.0,57.8,0,0,0,0,0,0,5,935,5,289,219,211,1,32,0,0,0,0,0,0,0,0,Benign
35168,6,16/02/2018 01:48:34,4726802,5,5,935,1113,935,0,187.0,418.1447118,371,0,222.6,203.2050688,433.2739133,2.11559528,525200.2222,1355393.601,4128423,6,4726802,1181700.5,1980183.782,4128429,45,550280,137570.0,138282.0552,261670,1239,0,0,0,0,168,168,1.05779764,1.05779764,0,935,186.1818182,300.9730281,90584.76364,0,0,0,0,1,0,0,0,1,204.8,187.0,222.6,0,0,0,0,0,0,5,935,5,1113,237,211,1,32,0,0,0,0,0,0,0,0,Benign
45462,6,16/02/2018 01:48:01,5457537,5,4,935,333,935,0,187.0,418.1447118,333,0,83.25,166.5,232.3392402,1.649095554,682192.125,1541223.237,4392593,3,5457537,1364384.25,2703437.821,5419461,27,1028222,342740.6667,592469.0572,1026865,600,0,0,0,0,168,144,0.916164196,0.732931357,0,935,126.8,302.6423632,91592.4,0,0,0,0,1,0,0,0,0,140.8888889,187.0,83.25,0,0,0,0,0,0,5,935,4,333,219,211,1,32,0,0,0,0,0,0,0,0,Benign
44076,6,16/02/2018 01:47:39,4185502,4,5,935,372,935,0,233.75,467.5,372,0,74.4,166.3634575,312.268397,2.150279704,523187.75,1432716.267,4068441,7,4180970,1393656.667,2316438.307,4068449,55307,117061,29265.25,31262.30543,56971,244,0,0,0,0,136,168,0.955679868,1.194599835,0,935,130.7,305.8293097,93531.56667,0,0,0,0,1,0,0,0,1,145.2222222,233.75,74.4,0,0,0,0,0,0,4,935,5,372,219,225,1,32,0,0,0,0,0,0,0,0,Benign
36536,6,16/02/2018 01:45:54,61208458,5,5,935,700,935,0,187.0,418.1447118,350,0,140.0,191.7028951,26.71199461,0.163376114,6800939.778,20300000.0,60900000,6,61200000,15300000.0,30400000.0,60900000,25,61200000,15300000.0,30400000.0,60900000,1906,0,0,0,0,168,168,0.081688057,0.081688057,0,935,148.6363636,296.0075245,87620.45455,0,0,0,0,1,1,0,0,1,163.5,187.0,140.0,0,0,0,0,0,0,5,935,5,700,219,211,1,32,313,0,313,313,60900000,0,60900000,60900000,Benign
43904,6,16/02/2018 01:47:39,5117248,5,4,935,335,935,0,187.0,418.1447118,335,0,83.75,167.5,248.1802719,1.758757832,639656.0,1428736.371,4068364,3,5117248,1279312.0,2529118.907,5072893,22,1008552,336184.0,578801.5834,1004526,1305,0,0,0,0,168,144,0.977087685,0.781670148,0,935,127.0,302.794393,91684.44444,0,0,0,0,1,0,0,0,0,141.1111111,187.0,83.75,0,0,0,0,0,0,5,935,4,335,219,211,1,32,0,0,0,0,0,0,0,0,Benign
