Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
58573,6,21/02/2018 02:26:27,1110,5,2,935,310,935,0,187.0,418.1447118,310,0,155.0,219.2031022,1121621.622,6306.306306,185.0,231.0982475,596,7,1110,277.5,415.1164495,888,7,596,596.0,0.0,596,596,0,0,0,0,124,40,4504.504505,1801.801802,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187.0,155.0,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54782,6,21/02/2018 02:24:42,1088,5,2,935,275,935,0,187.0,418.1447118,275,0,137.5,194.4543648,1112132.353,6433.823529,181.3333333,210.1491534,523,7,1088,272.0,395.5224393,850,7,523,523.0,0.0,523,523,0,0,0,0,124,40,4595.588235,1838.235294,0,935,151.25,330.9806857,109548.2143,0,0,1,1,0,0,0,1,0,172.8571429,187.0,137.5,0,0,0,0,0,0,5,935,2,275,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62682,6,21/02/2018 02:22:27,1428,5,2,935,291,935,0,187.0,418.1447118,291,0,145.5,205.7680733,858543.4174,4901.960784,238.0,334.9364119,864,4,1428,357.0,576.3181991,1212,4,864,864.0,0.0,864,864,0,0,0,0,124,40,3501.40056,1400.560224,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187.0,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57996,6,21/02/2018 02:27:17,1179,5,2,935,309,935,0,187.0,418.1447118,309,0,154.5,218.4959954,1055131.467,5937.234945,196.5,246.1720943,630,5,1179,294.75,446.434299,952,5,630,630.0,0.0,630,630,0,0,0,0,124,40,4240.882103,1696.352841,0,935,155.5,333.0087944,110894.8571,0,0,1,1,0,0,0,1,0,177.7142857,187.0,154.5,0,0,0,0,0,0,5,935,2,309,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53855,6,21/02/2018 02:32:42,1356,5,2,935,268,935,0,187.0,418.1447118,268,0,134.0,189.5046174,887168.1416,5162.241888,226.0,328.3443315,858,3,1356,339.0,533.3335417,1128,3,858,858.0,0.0,858,858,0,0,0,0,124,40,3687.315634,1474.926254,0,935,150.375,330.6158485,109306.8393,0,0,1,1,0,0,0,1,0,171.8571429,187.0,134.0,0,0,0,0,0,0,5,935,2,268,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
22,6,21/02/2018 01:56:20,772310,5,4,20,1017,20,0,4.0,8.94427191,976,0,254.25,481.5546871,1342.725072,11.65335163,96538.75,131867.8405,257270,13,772310,193077.5,128750.825,261653,13,519144,173048.0,149399.872,261274,551,0,0,0,0,168,136,6.474084241,5.179267393,0,976,103.7,306.7970918,94124.45556,0,0,0,1,0,0,0,0,0,115.2222222,4.0,254.25,0,0,0,0,0,0,5,20,4,1017,27200,210,1,32,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57237,6,21/02/2018 02:19:04,7913,5,2,935,291,935,0,187.0,418.1447118,291,0,145.5,205.7680733,154934.9172,884.6202452,1318.833333,2945.150687,7324,5,7913,1978.25,3806.739933,7687,5,7324,7324.0,0.0,7324,7324,0,0,0,0,124,40,631.8716037,252.7486415,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187.0,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49591,6,21/02/2018 02:30:42,1407,5,2,935,313,935,0,187.0,418.1447118,313,0,156.5,221.3244225,886993.6034,4975.124378,234.5,264.202006,666,10,1407,351.75,493.2425874,1066,10,666,666.0,0.0,666,666,0,0,0,0,124,40,3553.66027,1421.464108,0,935,156.0,333.2750901,111072.2857,0,0,1,1,0,0,0,1,0,178.2857143,187.0,156.5,0,0,0,0,0,0,5,935,2,313,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52675,6,21/02/2018 02:25:06,1335,5,2,935,299,935,0,187.0,418.1447118,299,0,149.5,211.4249276,924344.5693,5243.445693,222.5,304.2076593,795,3,1335,333.75,497.2453285,1061,3,795,795.0,0.0,795,795,0,0,0,0,124,40,3745.318352,1498.127341,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187.0,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51953,6,21/02/2018 02:30:38,32718,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,38174.70506,213.9495079,5453.0,12898.39278,31778,4,32718,8179.5,16019.84165,32207,5,31778,31778.0,0.0,31778,31778,0,0,0,0,124,40,152.8210771,61.12843083,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
60403,6,21/02/2018 02:20:13,18159,5,2,935,267,935,0,187.0,418.1447118,267,0,133.5,188.7975106,66193.07231,385.4837821,3026.5,7093.735144,17503,8,18159,4539.75,8920.581647,17920,11,17503,17503.0,0.0,17503,17503,0,0,0,0,124,40,275.3455587,110.1382235,0,935,150.25,330.5652086,109273.3571,0,0,1,1,0,0,0,1,0,171.7142857,187.0,133.5,0,0,0,0,0,0,5,935,2,267,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
65165,6,21/02/2018 02:30:23,1871,5,2,935,324,935,0,187.0,418.1447118,324,0,162.0,229.1025971,672902.1913,3741.314805,311.8333333,372.9484772,819,4,1871,467.75,530.022248,1023,4,723,723.0,0.0,723,723,0,0,0,0,124,40,2672.367718,1068.947087,0,935,157.375,334.0371825,111580.8393,0,0,1,1,0,0,0,1,0,179.8571429,187.0,162.0,0,0,0,0,0,0,5,935,2,324,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55196,6,21/02/2018 02:26:09,1242,5,2,935,274,935,0,187.0,418.1447118,274,0,137.0,193.747258,973429.9517,5636.070853,207.0,265.5304126,686,7,1242,310.5,471.1761879,1005,7,686,686.0,0.0,686,686,0,0,0,0,124,40,4025.764895,1610.305958,0,935,151.125,330.9274575,109512.9821,0,0,1,1,0,0,0,1,0,172.7142857,187.0,137.0,0,0,0,0,0,0,5,935,2,274,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50149,6,21/02/2018 02:30:59,16799,5,2,935,315,935,0,187.0,418.1447118,315,0,157.5,222.7386361,74409.19102,416.6914697,2799.833333,6584.525295,16238,4,16799,4199.75,8226.16899,16538,4,16238,16238.0,0.0,16238,16238,0,0,0,0,124,40,297.6367641,119.0547056,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187.0,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
56542,6,21/02/2018 02:32:41,1429,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,874037.7887,4898.530441,238.1666667,330.1099312,858,7,1429,357.25,563.6348552,1192,7,858,858.0,0.0,858,858,0,0,0,0,124,40,3498.950315,1399.580126,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
56745,6,21/02/2018 02:18:47,9375,5,2,935,268,935,0,187.0,418.1447118,268,0,134.0,189.5046174,128320.0,746.6666667,1562.5,3493.211631,8686,7,9375,2343.75,4485.082487,9069,7,8686,8686.0,0.0,8686,8686,0,0,0,0,124,40,533.3333333,213.3333333,0,935,150.375,330.6158485,109306.8393,0,0,1,1,0,0,0,1,0,171.8571429,187.0,134.0,0,0,0,0,0,0,5,935,2,268,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57073,6,21/02/2018 02:25:39,3433,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,364404.3111,2039.032916,572.1666667,1114.139922,2831,6,3433,858.25,1515.934558,3125,6,2831,2831.0,0.0,2831,2831,0,0,0,0,124,40,1456.452083,582.5808331,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54674,6,21/02/2018 02:18:00,7177,5,2,935,249,935,0,187.0,418.1447118,249,0,124.5,176.0695885,164971.4365,975.3378849,1196.166667,2574.222323,6439,9,7177,1794.25,3396.996848,6887,9,6439,6439.0,0.0,6439,6439,0,0,0,0,124,40,696.6699178,278.6679671,0,935,148.0,329.7171948,108713.4286,0,0,1,1,0,0,0,1,0,169.1428571,187.0,124.5,0,0,0,0,0,0,5,935,2,249,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62352,6,21/02/2018 02:22:19,18497,5,2,935,339,935,0,187.0,418.1447118,339,0,169.5,239.7091988,68876.03395,378.439747,3082.833333,7150.900151,17674,4,18497,4624.25,8908.614796,17983,6,17674,17674.0,0.0,17674,17674,0,0,0,0,124,40,270.314105,108.125642,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182.0,187.0,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62614,6,21/02/2018 02:21:10,1256,5,2,935,276,935,0,187.0,418.1447118,276,0,138.0,195.1614716,964171.9745,5573.248408,209.3333333,231.1299779,558,3,1256,314.0,419.4623543,904,3,558,558.0,0.0,558,558,0,0,0,0,124,40,3980.89172,1592.356688,0,935,151.375,331.0342829,109583.6964,0,0,1,1,0,0,0,1,0,173.0,187.0,138.0,0,0,0,0,0,0,5,935,2,276,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51820,6,21/02/2018 02:30:34,17156,5,2,935,300,935,0,187.0,418.1447118,300,0,150.0,212.1320344,71986.47703,408.0205176,2859.333333,6683.086253,16498,7,17156,4289.0,8357.720463,16824,7,16498,16498.0,0.0,16498,16498,0,0,0,0,124,40,291.4432269,116.5772907,0,935,154.375,332.4308467,110510.2679,0,0,1,1,0,0,0,1,0,176.4285714,187.0,150.0,0,0,0,0,0,0,5,935,2,300,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
52442,6,21/02/2018 02:24:59,1318,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,947647.9514,5311.07739,219.6666667,291.6145858,763,8,1318,329.5,493.6668917,1055,8,763,763.0,0.0,763,763,0,0,0,0,124,40,3793.626707,1517.450683,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
57857,6,21/02/2018 02:26:04,1556,5,2,935,261,935,0,187.0,418.1447118,261,0,130.5,184.5548699,768637.5321,4498.714653,259.3333333,387.1246139,1011,4,1556,389.0,616.8705969,1302,4,1011,1011.0,0.0,1011,1011,0,0,0,0,124,40,3213.367609,1285.347044,0,935,149.5,330.2691543,109077.7143,0,0,1,1,0,0,0,1,0,170.8571429,187.0,130.5,0,0,0,0,0,0,5,935,2,261,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
61422,6,21/02/2018 02:27:30,1189,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,1050462.574,5887.300252,198.1666667,255.4794838,663,7,1189,297.25,448.107409,957,7,663,663.0,0.0,663,663,0,0,0,0,124,40,4205.214466,1682.085786,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62188,6,21/02/2018 02:29:04,1936,5,2,935,308,935,0,187.0,418.1447118,308,0,154.0,217.7888886,642045.4545,3615.702479,322.6666667,401.1701219,1020,5,1936,484.0,701.6746635,1499,5,1020,1020.0,0.0,1020,1020,0,0,0,0,124,40,2582.644628,1033.057851,0,935,155.375,332.9431258,110851.125,0,0,1,1,0,0,0,1,0,177.5714286,187.0,154.0,0,0,0,0,0,0,5,935,2,308,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53879,6,21/02/2018 02:31:29,3807,5,2,935,273,935,0,187.0,418.1447118,273,0,136.5,193.0401513,317310.218,1838.718151,634.5,1264.051225,3200,6,3807,951.75,1719.149863,3525,6,3200,3200.0,0.0,3200,3200,0,0,0,0,124,40,1313.370108,525.3480431,0,935,151.0,330.8745986,109478.0,0,0,1,1,0,0,0,1,0,172.5714286,187.0,136.5,0,0,0,0,0,0,5,935,2,273,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62411,6,21/02/2018 02:22:20,1301,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,960030.7456,5380.476556,216.8333333,275.7574417,722,9,1301,325.25,475.5182261,1021,9,722,722.0,0.0,722,722,0,0,0,0,124,40,3843.19754,1537.279016,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62816,6,21/02/2018 02:22:29,1145,5,2,935,336,935,0,187.0,418.1447118,336,0,168.0,237.5878785,1110043.668,6113.537118,190.8333333,212.9360624,518,6,1145,286.25,395.4359409,853,6,518,518.0,0.0,518,518,0,0,0,0,124,40,4366.812227,1746.724891,0,935,158.875,334.918087,112170.125,0,0,1,1,0,0,0,1,0,181.5714286,187.0,168.0,0,0,0,0,0,0,5,935,2,336,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55581,6,21/02/2018 02:19:29,8753,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,142693.9335,799.7258083,1458.833333,3186.227576,7951,4,8753,2188.25,4052.813621,8259,6,7951,7951.0,0.0,7951,7951,0,0,0,0,124,40,571.2327202,228.4930881,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62979,6,21/02/2018 02:21:33,1123,5,2,935,275,935,0,187.0,418.1447118,275,0,137.5,194.4543648,1077471.06,6233.303651,187.1666667,229.6818815,588,6,1123,280.75,413.849711,887,6,588,588.0,0.0,588,588,0,0,0,0,124,40,4452.359751,1780.9439,0,935,151.25,330.9806857,109548.2143,0,0,1,1,0,0,0,1,0,172.8571429,187.0,137.5,0,0,0,0,0,0,5,935,2,275,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
54034,6,21/02/2018 02:24:25,14474,5,2,935,339,935,0,187.0,418.1447118,339,0,169.5,239.7091988,88019.89775,483.6258118,2412.333333,5631.517936,13905,7,14474,3618.5,7053.782082,14198,7,13905,13905.0,0.0,13905,13905,0,0,0,0,124,40,345.4470084,138.1788034,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182.0,187.0,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55478,6,21/02/2018 02:26:16,1133,5,2,935,310,935,0,187.0,418.1447118,310,0,155.0,219.2031022,1098852.604,6178.287732,188.8333333,224.0744668,570,5,1133,283.25,409.1881189,880,5,570,570.0,0.0,570,570,0,0,0,0,124,40,4413.062665,1765.225066,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187.0,155.0,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53801,6,21/02/2018 02:18:45,2355,5,2,935,291,935,0,187.0,418.1447118,291,0,145.5,205.7680733,520594.4798,2972.399151,392.5,696.8244399,1794,5,2355,588.75,1005.137594,2089,5,1794,1794.0,0.0,1794,1794,0,0,0,0,124,40,2123.142251,849.2569002,0,935,153.25,331.8824017,110145.9286,0,0,1,1,0,0,0,1,0,175.1428571,187.0,145.5,0,0,0,0,0,0,5,935,2,291,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55969,6,21/02/2018 02:20:23,9199,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,135775.6278,760.9522774,1533.166667,3413.405069,8493,5,9199,2299.75,4326.977958,8785,5,8493,8493.0,0.0,8493,8493,0,0,0,0,124,40,543.537341,217.4149364,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50811,6,21/02/2018 02:32:08,1100,5,2,935,310,935,0,187.0,418.1447118,310,0,155.0,219.2031022,1131818.182,6363.636364,183.3333333,218.7433809,557,5,1100,275.0,397.9204276,855,5,557,557.0,0.0,557,557,0,0,0,0,124,40,4545.454545,1818.181818,0,935,155.625,333.0748254,110938.8393,0,0,1,1,0,0,0,1,0,177.8571429,187.0,155.0,0,0,0,0,0,0,5,935,2,310,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
56890,6,21/02/2018 02:25:35,1174,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,1065587.734,5962.521295,195.6666667,231.3427472,593,4,1174,293.5,405.9404718,876,4,593,593.0,0.0,593,593,0,0,0,0,124,40,4258.943782,1703.577513,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
64014,6,21/02/2018 02:30:39,1200,5,2,935,340,935,0,187.0,418.1447118,340,0,170.0,240.4163056,1062500.0,5833.333333,200.0,232.5046236,596,9,1200,300.0,421.3035327,912,11,596,596.0,0.0,596,596,0,0,0,0,124,40,4166.666667,1666.666667,0,935,159.375,335.22314,112374.5536,0,0,1,1,0,0,0,1,0,182.1428571,187.0,170.0,0,0,0,0,0,0,5,935,2,340,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62133,6,21/02/2018 02:27:48,18688,5,2,935,342,935,0,187.0,418.1447118,342,0,171.0,241.8305192,68332.61986,374.5719178,3114.666667,7365.283258,18147,3,18688,4672.0,9175.876852,18435,3,18147,18147.0,0.0,18147,18147,0,0,0,0,124,40,267.5513699,107.0205479,0,935,159.625,335.3777987,112478.2679,0,0,1,1,0,0,0,1,0,182.4285714,187.0,171.0,0,0,0,0,0,0,5,935,2,342,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
60341,6,21/02/2018 02:28:18,2459,5,2,935,299,935,0,187.0,418.1447118,299,0,149.5,211.4249276,501830.0122,2846.685645,409.8333333,723.7097254,1863,5,2459,614.75,1053.311089,2187,5,1863,1863.0,0.0,1863,1863,0,0,0,0,124,40,2033.346889,813.3387556,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187.0,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
61513,6,21/02/2018 02:20:43,1196,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,1045986.622,5852.842809,199.3333333,252.5237943,659,3,1196,299.0,432.2476142,930,3,659,659.0,0.0,659,659,0,0,0,0,124,40,4180.602007,1672.240803,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
61510,6,21/02/2018 02:21:53,1226,5,2,935,314,935,0,187.0,418.1447118,314,0,157.0,222.0315293,1018760.196,5709.624796,204.3333333,243.6002189,616,8,1226,306.5,448.841843,963,8,616,616.0,0.0,616,616,0,0,0,0,124,40,4078.303426,1631.32137,0,935,156.125,333.3425683,111117.2679,0,0,1,1,0,0,0,1,0,178.4285714,187.0,157.0,0,0,0,0,0,0,5,935,2,314,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53887,6,21/02/2018 02:31:33,1409,5,2,935,249,935,0,187.0,418.1447118,249,0,124.5,176.0695885,840312.2782,4968.062456,234.8333333,331.0851351,870,8,1409,352.25,537.096748,1145,12,870,870.0,0.0,870,870,0,0,0,0,124,40,3548.61604,1419.446416,0,935,148.0,329.7171948,108713.4286,0,0,1,1,0,0,0,1,0,169.1428571,187.0,124.5,0,0,0,0,0,0,5,935,2,249,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49432,6,21/02/2018 02:23:41,1443,5,2,935,309,935,0,187.0,418.1447118,309,0,154.5,218.4959954,862092.8621,4851.004851,240.5,304.0004934,771,6,1443,360.75,554.5384718,1178,6,771,771.0,0.0,771,771,0,0,0,0,124,40,3465.003465,1386.001386,0,935,155.5,333.0087944,110894.8571,0,0,1,1,0,0,0,1,0,177.7142857,187.0,154.5,0,0,0,0,0,0,5,935,2,309,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
64047,6,21/02/2018 02:28:47,29844,5,2,935,316,935,0,187.0,418.1447118,316,0,158.0,223.4457429,41917.97346,234.553009,4974.0,11837.14643,29134,3,29844,7461.0,14623.92613,29395,8,29134,29134.0,0.0,29134,29134,0,0,0,0,124,40,167.5378636,67.01514542,0,935,156.375,333.4786082,111207.9821,0,0,1,1,0,0,0,1,0,178.7142857,187.0,158.0,0,0,0,0,0,0,5,935,2,316,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
55195,6,21/02/2018 02:33:20,35420,5,2,935,266,935,0,187.0,418.1447118,266,0,133.0,188.0904038,33907.39695,197.6284585,5903.333333,13749.53815,33956,4,35420,8855.0,16957.85965,34280,6,33956,33956.0,0.0,33956,33956,0,0,0,0,124,40,141.1631846,56.46527386,0,935,150.125,330.5149391,109240.125,0,0,1,1,0,0,0,1,0,171.5714286,187.0,133.0,0,0,0,0,0,0,5,935,2,266,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,17,21/02/2018 10:30:23,115996134,18,0,576,0,32,32,32.0,0.0,0,0,0.0,0.0,4.965682736,0.155177585,6823302.0,6278226.627,25000000,1968223,116000000,6823302.0,6278226.627,25000000,1968223,0,0.0,0.0,0,0,0,0,0,0,144,0,0.155177585,0.0,32,32,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0,33.77777778,32.0,0.0,0,0,0,0,0,0,18,576,0,0,-1,-1,17,8,3986099.5,2853708.313,6003976,1968223,10200000.0,6265354.205,25000000,5011929,Benign
49233,6,21/02/2018 02:22:39,1292,5,2,935,250,935,0,187.0,418.1447118,250,0,125.0,176.7766953,917182.6625,5417.956656,215.3333333,266.5990748,691,6,1292,323.0,451.9719755,974,6,691,691.0,0.0,691,691,0,0,0,0,124,40,3869.96904,1547.987616,0,935,148.125,329.7611419,108742.4107,0,0,1,1,0,0,0,1,0,169.2857143,187.0,125.0,0,0,0,0,0,0,5,935,2,250,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
63849,6,21/02/2018 02:23:40,1322,5,2,935,339,935,0,187.0,418.1447118,339,0,169.5,239.7091988,963691.3767,5295.007564,220.3333333,293.0847431,767,6,1322,330.5,491.7570538,1052,6,767,767.0,0.0,767,767,0,0,0,0,124,40,3782.14826,1512.859304,0,935,159.25,335.1463433,112323.0714,0,0,1,1,0,0,0,1,0,182.0,187.0,169.5,0,0,0,0,0,0,5,935,2,339,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
64629,6,21/02/2018 02:28:57,1088,5,2,935,299,935,0,187.0,418.1447118,299,0,149.5,211.4249276,1134191.176,6433.823529,181.3333333,204.0829897,477,8,1088,272.0,399.6023023,858,8,477,477.0,0.0,477,477,0,0,0,0,124,40,4595.588235,1838.235294,0,935,154.25,332.3684487,110468.7857,0,0,1,1,0,0,0,1,0,176.2857143,187.0,149.5,0,0,0,0,0,0,5,935,2,299,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
62723,6,21/02/2018 02:22:28,1253,5,2,935,315,935,0,187.0,418.1447118,315,0,157.5,222.7386361,997605.7462,5586.592179,208.8333333,255.4630436,637,3,1253,313.25,476.229899,1013,3,637,637.0,0.0,637,637,0,0,0,0,124,40,3990.422985,1596.169194,0,935,156.25,333.4104078,111162.5,0,0,1,1,0,0,0,1,0,178.5714286,187.0,157.5,0,0,0,0,0,0,5,935,2,315,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51812,6,21/02/2018 02:31:45,1309,5,2,935,260,935,0,187.0,418.1447118,260,0,130.0,183.8477631,912910.6188,5347.593583,218.1666667,295.0141805,766,6,1309,327.25,506.8138218,1075,6,766,766.0,0.0,766,766,0,0,0,0,124,40,3819.709702,1527.883881,0,935,149.375,330.221111,109045.9821,0,0,1,1,0,0,0,1,0,170.7142857,187.0,130.0,0,0,0,0,0,0,5,935,2,260,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49847,6,21/02/2018 02:22:39,7971,5,2,935,324,935,0,187.0,418.1447118,324,0,162.0,229.1025971,157947.5599,878.1834149,1328.5,2985.793479,7418,8,7971,1992.75,3829.213703,7735,8,7418,7418.0,0.0,7418,7418,0,0,0,0,124,40,627.2738678,250.9095471,0,935,157.375,334.0371825,111580.8393,0,0,1,1,0,0,0,1,0,179.8571429,187.0,162.0,0,0,0,0,0,0,5,935,2,324,65535,32768,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
